query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
1	TRUE	0.000247	81	270	10	0.037	0.123	KEGG:04922	keg	93	Glucagon signaling pathway	1	ENSG00000107758,ENSG00000111716,ENSG00000117020,ENSG00000134333,ENSG00000138814,ENSG00000142875,ENSG00000143933,ENSG00000156052,ENSG00000198668,ENSG00000221823
1	TRUE	0.000248	18	382	6	0.016	0.333	GO:0101031	CC	422	chaperone complex	1	ENSG00000109971,ENSG00000110958,ENSG00000115484,ENSG00000120438,ENSG00000146731,ENSG00000156261
1	TRUE	0.000253	220	1044	38	0.036	0.173	KEGG:04144	keg	201	Endocytosis	1	ENSG00000009844,ENSG00000029725,ENSG00000069329,ENSG00000070831,ENSG00000072274,ENSG00000078747,ENSG00000083937,ENSG00000084733,ENSG00000086065,ENSG00000100077,ENSG00000101421,ENSG00000103769,ENSG00000106299,ENSG00000107295,ENSG00000107560,ENSG00000109971,ENSG00000111229,ENSG00000111237,ENSG00000112305,ENSG00000112335,ENSG00000116489,ENSG00000116675,ENSG00000122958,ENSG00000124198,ENSG00000124209,ENSG00000136100,ENSG00000136631,ENSG00000140600,ENSG00000141367,ENSG00000144566,ENSG00000157077,ENSG00000165527,ENSG00000168118,ENSG00000168280,ENSG00000170248,ENSG00000197959,ENSG00000198898,ENSG00000205302
1	TRUE	0.000263	213	843	32	0.038	0.15	KEGG:04714	keg	127	Thermogenesis	1	ENSG00000004779,ENSG00000023228,ENSG00000068366,ENSG00000106615,ENSG00000110955,ENSG00000112695,ENSG00000115966,ENSG00000116459,ENSG00000119421,ENSG00000123545,ENSG00000123983,ENSG00000124172,ENSG00000127184,ENSG00000128609,ENSG00000135940,ENSG00000136521,ENSG00000142875,ENSG00000151366,ENSG00000152234,ENSG00000154518,ENSG00000154723,ENSG00000156467,ENSG00000164919,ENSG00000165629,ENSG00000167283,ENSG00000167863,ENSG00000169021,ENSG00000173660,ENSG00000177189,ENSG00000184983,ENSG00000189043,ENSG00000241837
1	TRUE	0.000283	137	114	8	0.07	0.058	KEGG:04921	keg	312	Oxytocin signaling pathway	1	ENSG00000061918,ENSG00000081189,ENSG00000107758,ENSG00000142875,ENSG00000143933,ENSG00000156052,ENSG00000198668,ENSG00000213639
1	TRUE	0.000307	269	396	22	0.056	0.082	GO:0045296	MF	589	cadherin binding	1	ENSG00000082153,ENSG00000084733,ENSG00000100664,ENSG00000101558,ENSG00000108953,ENSG00000109971,ENSG00000110321,ENSG00000110367,ENSG00000115310,ENSG00000120265,ENSG00000122545,ENSG00000132341,ENSG00000134333,ENSG00000138069,ENSG00000138430,ENSG00000142864,ENSG00000156261,ENSG00000164924,ENSG00000165119,ENSG00000166913,ENSG00000169564,ENSG00000174748
1	TRUE	0.000316	154	1169	30	0.026	0.195	GO:0006457	BP	37	protein folding	1	ENSG00000069345,ENSG00000080824,ENSG00000086061,ENSG00000100380,ENSG00000100442,ENSG00000101132,ENSG00000101266,ENSG00000109971,ENSG00000110958,ENSG00000115484,ENSG00000118217,ENSG00000119318,ENSG00000120438,ENSG00000125827,ENSG00000125863,ENSG00000127022,ENSG00000127955,ENSG00000143870,ENSG00000146731,ENSG00000151835,ENSG00000156261,ENSG00000156735,ENSG00000164031,ENSG00000166226,ENSG00000166479,ENSG00000166598,ENSG00000167004,ENSG00000171497,ENSG00000183291,ENSG00000196262
1	TRUE	0.000321	3	270	3	0.011	1	GO:0005955	CC	311	calcineurin complex	1	ENSG00000107758,ENSG00000138814,ENSG00000221823
1	TRUE	0.000322	306	1153	48	0.042	0.157	GO:0016050	BP	309	vesicle organization	1	ENSG00000006715,ENSG00000007168,ENSG00000009844,ENSG00000019505,ENSG00000036257,ENSG00000067715,ENSG00000073921,ENSG00000073969,ENSG00000079332,ENSG00000083937,ENSG00000085063,ENSG00000086065,ENSG00000086300,ENSG00000100528,ENSG00000100934,ENSG00000101421,ENSG00000101558,ENSG00000103769,ENSG00000106299,ENSG00000109436,ENSG00000109572,ENSG00000112335,ENSG00000114354,ENSG00000117153,ENSG00000117758,ENSG00000119414,ENSG00000124164,ENSG00000124198,ENSG00000124209,ENSG00000124333,ENSG00000124406,ENSG00000132639,ENSG00000132872,ENSG00000136100,ENSG00000136738,ENSG00000137575,ENSG00000138069,ENSG00000138760,ENSG00000138768,ENSG00000139973,ENSG00000152061,ENSG00000155975,ENSG00000159082,ENSG00000166747,ENSG00000170248,ENSG00000182400,ENSG00000196072,ENSG00000205302
1	TRUE	0.000329	53	572	11	0.019	0.208	GO:0048259	BP	569	regulation of receptor-mediated endocytosis	1	ENSG00000051382,ENSG00000065609,ENSG00000073921,ENSG00000102081,ENSG00000106299,ENSG00000118473,ENSG00000136021,ENSG00000136238,ENSG00000137575,ENSG00000138138,ENSG00000165119
1	TRUE	0.00033	344	561	32	0.057	0.093	GO:0048471	CC	573	perinuclear region of cytoplasm	1	ENSG00000007168,ENSG00000055917,ENSG00000072274,ENSG00000073921,ENSG00000076554,ENSG00000080824,ENSG00000087470,ENSG00000101558,ENSG00000102081,ENSG00000102471,ENSG00000104435,ENSG00000113163,ENSG00000119396,ENSG00000123983,ENSG00000131507,ENSG00000134982,ENSG00000135018,ENSG00000138095,ENSG00000142192,ENSG00000145242,ENSG00000145335,ENSG00000147649,ENSG00000151247,ENSG00000151320,ENSG00000152932,ENSG00000158560,ENSG00000159082,ENSG00000160551,ENSG00000166913,ENSG00000168036,ENSG00000197959,ENSG00000198612
1	TRUE	0.000331	249	977	37	0.038	0.149	GO:0010008	CC	389	endosome membrane	1	ENSG00000006715,ENSG00000010270,ENSG00000021574,ENSG00000029725,ENSG00000041353,ENSG00000069329,ENSG00000072274,ENSG00000073464,ENSG00000082996,ENSG00000083937,ENSG00000085365,ENSG00000086300,ENSG00000101421,ENSG00000103769,ENSG00000109270,ENSG00000112335,ENSG00000119396,ENSG00000122958,ENSG00000124333,ENSG00000125249,ENSG00000136100,ENSG00000136238,ENSG00000136631,ENSG00000138760,ENSG00000141367,ENSG00000143947,ENSG00000144566,ENSG00000150991,ENSG00000155099,ENSG00000157077,ENSG00000157500,ENSG00000165527,ENSG00000167004,ENSG00000168118,ENSG00000198689,ENSG00000198825,ENSG00000205302
1	TRUE	0.000338	85	275	10	0.036	0.118	KEGG:04625	keg	154	C-type lectin receptor signaling pathway	1	ENSG00000050748,ENSG00000051382,ENSG00000083799,ENSG00000107758,ENSG00000117020,ENSG00000138814,ENSG00000143933,ENSG00000145675,ENSG00000198668,ENSG00000221823
1	TRUE	0.00035	309	456	26	0.057	0.084	GO:0016055	BP	412	Wnt signaling pathway	1	ENSG00000036257,ENSG00000050165,ENSG00000058091,ENSG00000069329,ENSG00000070831,ENSG00000082701,ENSG00000083799,ENSG00000100614,ENSG00000104290,ENSG00000107758,ENSG00000109472,ENSG00000112335,ENSG00000113558,ENSG00000113575,ENSG00000136021,ENSG00000136238,ENSG00000138814,ENSG00000141367,ENSG00000151292,ENSG00000156052,ENSG00000168036,ENSG00000171862,ENSG00000177565,ENSG00000182220,ENSG00000198668,ENSG00000221823
1	TRUE	0.000368	463	602	41	0.068	0.089	GO:0010243	BP	470	response to organonitrogen compound	1	ENSG00000005249,ENSG00000047249,ENSG00000050130,ENSG00000068912,ENSG00000069275,ENSG00000071537,ENSG00000081189,ENSG00000082701,ENSG00000084733,ENSG00000100554,ENSG00000101557,ENSG00000108946,ENSG00000109738,ENSG00000113327,ENSG00000114573,ENSG00000116406,ENSG00000120053,ENSG00000127955,ENSG00000128590,ENSG00000131100,ENSG00000134982,ENSG00000135018,ENSG00000142192,ENSG00000142875,ENSG00000145335,ENSG00000145495,ENSG00000145675,ENSG00000145864,ENSG00000147416,ENSG00000151320,ENSG00000153956,ENSG00000155097,ENSG00000155876,ENSG00000157500,ENSG00000164588,ENSG00000166206,ENSG00000168036,ENSG00000171867,ENSG00000172209,ENSG00000183023,ENSG00000197535
1	TRUE	0.000372	168	645	22	0.034	0.131	GO:0051258	BP	514	protein polymerization	1	ENSG00000010017,ENSG00000061676,ENSG00000070087,ENSG00000077264,ENSG00000078140,ENSG00000080824,ENSG00000087470,ENSG00000104435,ENSG00000105887,ENSG00000112290,ENSG00000115091,ENSG00000118200,ENSG00000136238,ENSG00000138071,ENSG00000138443,ENSG00000145335,ENSG00000149269,ENSG00000163539,ENSG00000175216,ENSG00000197959,ENSG00000198836,ENSG00000205542
1	TRUE	0.000372	104	537	15	0.028	0.144	GO:0048588	BP	88	developmental cell growth	1	ENSG00000018189,ENSG00000067715,ENSG00000080824,ENSG00000082701,ENSG00000091129,ENSG00000107295,ENSG00000107758,ENSG00000115310,ENSG00000124486,ENSG00000131711,ENSG00000132872,ENSG00000142192,ENSG00000151320,ENSG00000168036,ENSG00000198689
1	TRUE	0.000372	64	105	6	0.057	0.094	GO:0019905	MF	82	syntaxin binding	1	ENSG00000067715,ENSG00000103769,ENSG00000125814,ENSG00000132639,ENSG00000132872,ENSG00000139973
1	TRUE	0.000372	59	1269	17	0.013	0.288	GO:0008565	MF	135	protein transporter activity	1	ENSG00000065150,ENSG00000069329,ENSG00000083312,ENSG00000086200,ENSG00000102753,ENSG00000108424,ENSG00000111237,ENSG00000114030,ENSG00000116918,ENSG00000122958,ENSG00000137040,ENSG00000138768,ENSG00000154174,ENSG00000173726,ENSG00000186432,ENSG00000196683,ENSG00000205339
1	TRUE	0.00038	171	206	12	0.058	0.07	GO:0072659	BP	564	protein localization to plasma membrane	1	ENSG00000069329,ENSG00000084733,ENSG00000103769,ENSG00000116209,ENSG00000123983,ENSG00000132294,ENSG00000141367,ENSG00000143153,ENSG00000145675,ENSG00000157500,ENSG00000163539,ENSG00000197535
1	TRUE	0.000397	134	1315	29	0.022	0.216	GO:0070507	BP	241	regulation of microtubule cytoskeleton organization	1	ENSG00000078018,ENSG00000082701,ENSG00000083799,ENSG00000083937,ENSG00000086065,ENSG00000101421,ENSG00000104435,ENSG00000108395,ENSG00000117632,ENSG00000118200,ENSG00000127955,ENSG00000128881,ENSG00000134982,ENSG00000136238,ENSG00000141367,ENSG00000145335,ENSG00000145632,ENSG00000149269,ENSG00000152503,ENSG00000160551,ENSG00000163539,ENSG00000164114,ENSG00000166503,ENSG00000168036,ENSG00000170248,ENSG00000181163,ENSG00000198718,ENSG00000215114,ENSG00000255112
1	TRUE	0.000397	20	211	5	0.024	0.25	GO:0010922	BP	465	positive regulation of phosphatase activity	1	ENSG00000081189,ENSG00000104643,ENSG00000143933,ENSG00000151320,ENSG00000198668
1	TRUE	0.000397	94	1218	22	0.018	0.234	GO:1990204	CC	39	oxidoreductase complex	1	ENSG00000004779,ENSG00000023228,ENSG00000048392,ENSG00000091140,ENSG00000105819,ENSG00000110435,ENSG00000119421,ENSG00000128609,ENSG00000134056,ENSG00000136521,ENSG00000145335,ENSG00000145439,ENSG00000150768,ENSG00000151366,ENSG00000156467,ENSG00000165264,ENSG00000168291,ENSG00000169021,ENSG00000173660,ENSG00000178127,ENSG00000184983,ENSG00000189043
1	TRUE	0.000408	61	583	12	0.021	0.197	KEGG:05120	keg	73	Epithelial cell signaling in Helicobacter pylori infection	1	ENSG00000047249,ENSG00000050748,ENSG00000065559,ENSG00000070831,ENSG00000100554,ENSG00000107643,ENSG00000114573,ENSG00000131100,ENSG00000136238,ENSG00000147416,ENSG00000149269,ENSG00000155097
1	TRUE	0.000416	60	624	12	0.019	0.2	GO:0005253	MF	264	anion channel activity	1	ENSG00000022355,ENSG00000073464,ENSG00000078668,ENSG00000109572,ENSG00000109738,ENSG00000113327,ENSG00000145864,ENSG00000165637,ENSG00000166206,ENSG00000171714,ENSG00000197147,ENSG00000213585
1	TRUE	0.000418	20	44	3	0.068	0.15	KEGG:04964	keg	471	Proximal tubule bicarbonate reclamation	1	ENSG00000014641,ENSG00000115419,ENSG00000143153
1	TRUE	0.000446	55	277	8	0.029	0.145	GO:0072384	BP	484	organelle transport along microtubule	1	ENSG00000007168,ENSG00000070831,ENSG00000075945,ENSG00000138069,ENSG00000138095,ENSG00000175582,ENSG00000198836,ENSG00000277586
1	TRUE	0.000457	332	1356	56	0.041	0.169	GO:0006605	BP	482	protein targeting	1	ENSG00000005893,ENSG00000006530,ENSG00000006715,ENSG00000008952,ENSG00000018510,ENSG00000025796,ENSG00000034693,ENSG00000080824,ENSG00000089009,ENSG00000101421,ENSG00000104381,ENSG00000109332,ENSG00000109475,ENSG00000109670,ENSG00000109971,ENSG00000110700,ENSG00000111670,ENSG00000114391,ENSG00000114757,ENSG00000114902,ENSG00000116171,ENSG00000116251,ENSG00000116906,ENSG00000122406,ENSG00000124486,ENSG00000125703,ENSG00000129128,ENSG00000130770,ENSG00000131508,ENSG00000134375,ENSG00000137575,ENSG00000138760,ENSG00000141279,ENSG00000142676,ENSG00000143742,ENSG00000143947,ENSG00000145425,ENSG00000150991,ENSG00000151320,ENSG00000154174,ENSG00000156735,ENSG00000163682,ENSG00000168958,ENSG00000169760,ENSG00000170540,ENSG00000170606,ENSG00000171867,ENSG00000173726,ENSG00000174748,ENSG00000174780,ENSG00000188419,ENSG00000196683,ENSG00000205981,ENSG00000214253,ENSG00000265681,ENSG00000266412
1	TRUE	0.000464	248	1216	42	0.035	0.169	GO:0070646	BP	320	protein modification by small protein removal	1	ENSG00000008018,ENSG00000019995,ENSG00000077254,ENSG00000078747,ENSG00000083799,ENSG00000100644,ENSG00000100804,ENSG00000100902,ENSG00000101557,ENSG00000109189,ENSG00000110330,ENSG00000112335,ENSG00000115233,ENSG00000115464,ENSG00000116750,ENSG00000118939,ENSG00000119231,ENSG00000119318,ENSG00000124486,ENSG00000126858,ENSG00000129084,ENSG00000129559,ENSG00000134982,ENSG00000136738,ENSG00000138663,ENSG00000141030,ENSG00000143106,ENSG00000143947,ENSG00000150991,ENSG00000152484,ENSG00000161057,ENSG00000162607,ENSG00000166200,ENSG00000170832,ENSG00000171862,ENSG00000173692,ENSG00000173726,ENSG00000175073,ENSG00000187325,ENSG00000187555,ENSG00000197170,ENSG00000198612
1	TRUE	0.000485	81	1235	20	0.016	0.247	GO:0070469	CC	458	respiratory chain	1	ENSG00000004779,ENSG00000023228,ENSG00000105819,ENSG00000112992,ENSG00000119421,ENSG00000127184,ENSG00000128609,ENSG00000131174,ENSG00000135940,ENSG00000136521,ENSG00000145335,ENSG00000151366,ENSG00000156467,ENSG00000165264,ENSG00000169021,ENSG00000173660,ENSG00000178127,ENSG00000178741,ENSG00000184983,ENSG00000189043
1	TRUE	0.000498	313	178	15	0.084	0.048	GO:0071417	BP	440	cellular response to organonitrogen compound	1	ENSG00000081189,ENSG00000084733,ENSG00000108946,ENSG00000113327,ENSG00000114573,ENSG00000131100,ENSG00000142875,ENSG00000145335,ENSG00000145675,ENSG00000145864,ENSG00000151320,ENSG00000155097,ENSG00000157500,ENSG00000171867,ENSG00000197535
1	TRUE	0.000507	74	702	14	0.02	0.189	GO:0030426	CC	227	growth cone	1	ENSG00000008086,ENSG00000018189,ENSG00000080824,ENSG00000102081,ENSG00000104435,ENSG00000124486,ENSG00000126214,ENSG00000132639,ENSG00000145335,ENSG00000147894,ENSG00000150625,ENSG00000168280,ENSG00000179915,ENSG00000197535
1	TRUE	0.000509	271	706	31	0.044	0.114	GO:0061564	BP	371	axon development	1	ENSG00000005810,ENSG00000007168,ENSG00000008086,ENSG00000010017,ENSG00000018189,ENSG00000051382,ENSG00000077254,ENSG00000077264,ENSG00000080824,ENSG00000082701,ENSG00000084733,ENSG00000091129,ENSG00000107758,ENSG00000115310,ENSG00000118200,ENSG00000121879,ENSG00000124486,ENSG00000126861,ENSG00000128656,ENSG00000131711,ENSG00000142192,ENSG00000145242,ENSG00000145675,ENSG00000147894,ENSG00000149269,ENSG00000168280,ENSG00000171862,ENSG00000179915,ENSG00000198513,ENSG00000198689,ENSG00000198825
1	TRUE	0.000512	40	287	7	0.024	0.175	GO:0021762	BP	289	substantia nigra development	1	ENSG00000070831,ENSG00000088986,ENSG00000108953,ENSG00000116459,ENSG00000134308,ENSG00000143933,ENSG00000198668
1	TRUE	0.000518	47	569	10	0.018	0.213	GO:0006821	BP	408	chloride transport	1	ENSG00000022355,ENSG00000073464,ENSG00000109572,ENSG00000109738,ENSG00000113327,ENSG00000144290,ENSG00000145864,ENSG00000166206,ENSG00000171714,ENSG00000171867
1	TRUE	0.000574	298	1269	49	0.039	0.164	GO:0005635	CC	122	nuclear envelope	1	ENSG00000007168,ENSG00000011260,ENSG00000015479,ENSG00000021574,ENSG00000023287,ENSG00000025293,ENSG00000055917,ENSG00000058063,ENSG00000058804,ENSG00000065150,ENSG00000074696,ENSG00000083312,ENSG00000085415,ENSG00000086200,ENSG00000101421,ENSG00000102753,ENSG00000104765,ENSG00000106723,ENSG00000108424,ENSG00000109133,ENSG00000114030,ENSG00000115310,ENSG00000116030,ENSG00000118217,ENSG00000119041,ENSG00000124207,ENSG00000127870,ENSG00000132341,ENSG00000136193,ENSG00000137040,ENSG00000137575,ENSG00000142192,ENSG00000148481,ENSG00000149269,ENSG00000151320,ENSG00000161048,ENSG00000164040,ENSG00000165516,ENSG00000171867,ENSG00000173611,ENSG00000173744,ENSG00000173852,ENSG00000174106,ENSG00000176171,ENSG00000179915,ENSG00000184575,ENSG00000186432,ENSG00000198478,ENSG00000205339
1	TRUE	0.000619	22	379	6	0.016	0.273	GO:0001504	BP	426	neurotransmitter uptake	1	ENSG00000046653,ENSG00000111371,ENSG00000132639,ENSG00000144746,ENSG00000145335,ENSG00000170540
1	TRUE	0.000623	74	61	5	0.082	0.068	GO:0017156	BP	4	calcium ion regulated exocytosis	1	ENSG00000067715,ENSG00000107758,ENSG00000132639,ENSG00000132872,ENSG00000138078
1	TRUE	0.000667	39	571	9	0.016	0.231	GO:0051018	MF	100	protein kinase A binding	1	ENSG00000005249,ENSG00000023516,ENSG00000082701,ENSG00000100744,ENSG00000108946,ENSG00000112290,ENSG00000151320,ENSG00000171033,ENSG00000198961
1	TRUE	0.000726	12	456	5	0.011	0.417	GO:0034236	MF	439	protein kinase A catalytic subunit binding	1	ENSG00000005249,ENSG00000082701,ENSG00000108946,ENSG00000171033,ENSG00000198961
1	TRUE	0.000729	33	892	10	0.011	0.303	GO:0072512	BP	83	trivalent inorganic cation transport	1	ENSG00000047249,ENSG00000072274,ENSG00000100554,ENSG00000114573,ENSG00000131100,ENSG00000136888,ENSG00000141367,ENSG00000147416,ENSG00000155097,ENSG00000157214
1	TRUE	0.000745	4	987	4	0.004	1	GO:0034604	MF	394	pyruvate dehydrogenase (NAD+) activity	1	ENSG00000091140,ENSG00000110435,ENSG00000150768,ENSG00000168291
1	TRUE	0.000746	183	116	9	0.078	0.049	GO:0032535	BP	495	regulation of cellular component size	1	ENSG00000018189,ENSG00000061676,ENSG00000070087,ENSG00000077264,ENSG00000091129,ENSG00000103769,ENSG00000105887,ENSG00000109572,ENSG00000115310
1	TRUE	0.000762	137	270	12	0.044	0.088	KEGG:04218	keg	333	Cellular senescence	1	ENSG00000051382,ENSG00000107758,ENSG00000117020,ENSG00000138814,ENSG00000143933,ENSG00000145675,ENSG00000151729,ENSG00000165637,ENSG00000171862,ENSG00000198668,ENSG00000213639,ENSG00000221823
1	TRUE	0.000775	115	275	11	0.04	0.096	KEGG:04728	keg	230	Dopaminergic synapse	1	ENSG00000050748,ENSG00000104695,ENSG00000107758,ENSG00000113575,ENSG00000117020,ENSG00000138814,ENSG00000142875,ENSG00000143933,ENSG00000156052,ENSG00000198668,ENSG00000213639
1	TRUE	0.000785	6	18	2	0.111	0.333	GO:0010265	BP	12	SCF complex assembly	1	ENSG00000111530,ENSG00000113558
1	TRUE	0.000791	64	48	4	0.083	0.062	KEGG:04971	keg	429	Gastric acid secretion	1	ENSG00000142875,ENSG00000143153,ENSG00000143933,ENSG00000156052
1	TRUE	0.000803	158	1360	32	0.024	0.203	GO:1903050	BP	355	regulation of proteolysis involved in cellular protein catabolic process	1	ENSG00000013561,ENSG00000033800,ENSG00000034677,ENSG00000034713,ENSG00000051108,ENSG00000068912,ENSG00000082701,ENSG00000095787,ENSG00000101266,ENSG00000101557,ENSG00000102081,ENSG00000109670,ENSG00000113712,ENSG00000115233,ENSG00000116030,ENSG00000116106,ENSG00000116750,ENSG00000119318,ENSG00000122406,ENSG00000130770,ENSG00000135018,ENSG00000137575,ENSG00000138686,ENSG00000142676,ENSG00000144747,ENSG00000163743,ENSG00000166233,ENSG00000170500,ENSG00000171150,ENSG00000171862,ENSG00000177383,ENSG00000187555
1	TRUE	0.000865	474	958	56	0.058	0.118	GO:0008610	BP	351	lipid biosynthetic process	1	ENSG00000004779,ENSG00000010270,ENSG00000018510,ENSG00000050165,ENSG00000052802,ENSG00000067064,ENSG00000074696,ENSG00000079459,ENSG00000101558,ENSG00000102468,ENSG00000104643,ENSG00000108424,ENSG00000109670,ENSG00000109929,ENSG00000110958,ENSG00000111269,ENSG00000112972,ENSG00000113161,ENSG00000113163,ENSG00000116171,ENSG00000118276,ENSG00000118402,ENSG00000119396,ENSG00000120437,ENSG00000120837,ENSG00000123684,ENSG00000123983,ENSG00000124164,ENSG00000126821,ENSG00000132341,ENSG00000133731,ENSG00000138018,ENSG00000139163,ENSG00000141447,ENSG00000142168,ENSG00000142892,ENSG00000143753,ENSG00000144566,ENSG00000145284,ENSG00000145337,ENSG00000148154,ENSG00000153989,ENSG00000159082,ENSG00000162630,ENSG00000163590,ENSG00000163624,ENSG00000164211,ENSG00000168118,ENSG00000169714,ENSG00000171862,ENSG00000172292,ENSG00000177511,ENSG00000196542,ENSG00000197601,ENSG00000198825,ENSG00000211456
1	TRUE	0.000865	11	249	4	0.016	0.364	GO:0090148	BP	501	membrane fission	1	ENSG00000087470,ENSG00000164209,ENSG00000197959,ENSG00000198836
1	TRUE	0.000865	160	1215	30	0.025	0.188	GO:0101002	CC	385	ficolin-1-rich granule	1	ENSG00000001561,ENSG00000005893,ENSG00000008018,ENSG00000059804,ENSG00000080824,ENSG00000088986,ENSG00000108424,ENSG00000109971,ENSG00000111530,ENSG00000115233,ENSG00000119801,ENSG00000129083,ENSG00000131966,ENSG00000134996,ENSG00000135932,ENSG00000136238,ENSG00000138071,ENSG00000143106,ENSG00000143621,ENSG00000144635,ENSG00000156261,ENSG00000161057,ENSG00000171314,ENSG00000176407,ENSG00000182220,ENSG00000189403,ENSG00000196262,ENSG00000196419,ENSG00000197170,ENSG00000215301
1	TRUE	0.000891	81	590	13	0.022	0.16	GO:1903169	BP	297	regulation of calcium ion transmembrane transport	1	ENSG00000102081,ENSG00000106537,ENSG00000108953,ENSG00000135018,ENSG00000143153,ENSG00000143933,ENSG00000145335,ENSG00000151320,ENSG00000153956,ENSG00000171867,ENSG00000182389,ENSG00000183023,ENSG00000198668
1	TRUE	0.000953	55	315	8	0.025	0.145	KEGG:04370	keg	536	VEGF signaling pathway	1	ENSG00000051382,ENSG00000070831,ENSG00000107758,ENSG00000117020,ENSG00000136238,ENSG00000138814,ENSG00000145675,ENSG00000221823
1	TRUE	0.000985	240	456	21	0.046	0.087	GO:0010975	BP	285	regulation of neuron projection development	1	ENSG00000018189,ENSG00000067715,ENSG00000077264,ENSG00000081189,ENSG00000082701,ENSG00000091129,ENSG00000104435,ENSG00000112335,ENSG00000115310,ENSG00000118200,ENSG00000125249,ENSG00000128245,ENSG00000128656,ENSG00000132872,ENSG00000135387,ENSG00000138760,ENSG00000149269,ENSG00000156642,ENSG00000163536,ENSG00000171862,ENSG00000198825
1	TRUE	0.001	184	297	14	0.047	0.076	GO:0061025	BP	377	membrane fusion	1	ENSG00000067715,ENSG00000073969,ENSG00000087470,ENSG00000101558,ENSG00000125814,ENSG00000132639,ENSG00000132872,ENSG00000134265,ENSG00000139973,ENSG00000176171,ENSG00000180488,ENSG00000196262,ENSG00000197959,ENSG00000198836
1	TRUE	0.00101	50	1351	15	0.011	0.3	GO:0043197	CC	557	dendritic spine	1	ENSG00000005249,ENSG00000070831,ENSG00000102081,ENSG00000115808,ENSG00000116106,ENSG00000119878,ENSG00000120251,ENSG00000124198,ENSG00000136238,ENSG00000138814,ENSG00000142192,ENSG00000157680,ENSG00000168374,ENSG00000169760,ENSG00000197959
1	TRUE	0.00104	391	981	49	0.05	0.125	GO:0043312	BP	141	neutrophil degranulation	1	ENSG00000001561,ENSG00000057608,ENSG00000059804,ENSG00000079246,ENSG00000080824,ENSG00000084733,ENSG00000085063,ENSG00000085365,ENSG00000088986,ENSG00000099246,ENSG00000100554,ENSG00000101558,ENSG00000101856,ENSG00000108424,ENSG00000109270,ENSG00000109971,ENSG00000111530,ENSG00000112697,ENSG00000115233,ENSG00000115271,ENSG00000119396,ENSG00000124333,ENSG00000124406,ENSG00000131966,ENSG00000132639,ENSG00000134996,ENSG00000135932,ENSG00000136238,ENSG00000137575,ENSG00000138071,ENSG00000139278,ENSG00000143106,ENSG00000143162,ENSG00000143621,ENSG00000143753,ENSG00000144635,ENSG00000151366,ENSG00000156261,ENSG00000166226,ENSG00000171314,ENSG00000173692,ENSG00000175582,ENSG00000182220,ENSG00000185127,ENSG00000189403,ENSG00000196262,ENSG00000196419,ENSG00000197170,ENSG00000215301
1	TRUE	0.00104	236	612	25	0.041	0.106	GO:0042391	BP	295	regulation of membrane potential	1	ENSG00000023228,ENSG00000081189,ENSG00000082701,ENSG00000102081,ENSG00000108953,ENSG00000114120,ENSG00000114279,ENSG00000128245,ENSG00000136531,ENSG00000138760,ENSG00000142192,ENSG00000143153,ENSG00000144746,ENSG00000151320,ENSG00000153956,ENSG00000156052,ENSG00000162989,ENSG00000164588,ENSG00000165672,ENSG00000171862,ENSG00000174437,ENSG00000176171,ENSG00000179915,ENSG00000182389,ENSG00000183023
1	TRUE	0.00104	12	876	6	0.007	0.5	GO:1904816	BP	190	positive regulation of protein localization to chromosome, telomeric region	1	ENSG00000115484,ENSG00000120438,ENSG00000146731,ENSG00000156261,ENSG00000163938,ENSG00000166226
1	TRUE	0.00105	84	581	13	0.022	0.155	GO:0044325	MF	373	ion channel binding	1	ENSG00000047932,ENSG00000102081,ENSG00000108953,ENSG00000114279,ENSG00000128245,ENSG00000143933,ENSG00000151320,ENSG00000164924,ENSG00000168036,ENSG00000175497,ENSG00000183023,ENSG00000198668,ENSG00000213585
1	TRUE	0.00114	92	299	10	0.033	0.109	KEGG:04070	keg	545	Phosphatidylinositol signaling system	1	ENSG00000051382,ENSG00000104331,ENSG00000143933,ENSG00000145675,ENSG00000159082,ENSG00000163624,ENSG00000171862,ENSG00000198668,ENSG00000198825,ENSG00000211456
1	TRUE	0.00118	10	313	4	0.013	0.4	GO:0008179	MF	99	adenylate cyclase binding	1	ENSG00000112186,ENSG00000143933,ENSG00000151320,ENSG00000198668
1	TRUE	0.00119	63	382	9	0.024	0.143	GO:0006278	BP	574	RNA-dependent DNA biosynthetic process	1	ENSG00000079246,ENSG00000080824,ENSG00000110958,ENSG00000115484,ENSG00000120438,ENSG00000146731,ENSG00000156261,ENSG00000166848,ENSG00000196262
1	TRUE	0.00119	84	123	6	0.049	0.071	KEGG:04925	keg	134	Aldosterone synthesis and secretion	1	ENSG00000070961,ENSG00000142875,ENSG00000143153,ENSG00000143933,ENSG00000156052,ENSG00000198668
1	TRUE	0.00119	58	114	5	0.044	0.086	KEGG:05031	keg	444	Amphetamine addiction	1	ENSG00000107758,ENSG00000142875,ENSG00000143933,ENSG00000198668,ENSG00000213639
1	TRUE	0.00119	122	158	8	0.051	0.066	KEGG:04261	keg	434	Adrenergic signaling in cardiomyocytes	1	ENSG00000070961,ENSG00000113575,ENSG00000142875,ENSG00000143153,ENSG00000143933,ENSG00000156052,ENSG00000198668,ENSG00000213639
