query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
1	TRUE	0.026	28	326	4	0.012	0.143	GO:0021954	BP	33	central nervous system neuron development	1	ENSG00000096384,ENSG00000111678,ENSG00000148053,ENSG00000160007
1	TRUE	0.026	16	284	3	0.011	0.188	GO:0045471	BP	78	response to ethanol	1	ENSG00000125166,ENSG00000183454,ENSG00000273079
1	TRUE	0.026	22	202	3	0.015	0.136	GO:0044769	MF	162	ATPase activity, coupled to transmembrane movement of ions, rotational mechanism	1	ENSG00000117410,ENSG00000135390,ENSG00000159720
1	TRUE	0.0262	77	369	7	0.019	0.091	GO:0030427	CC	23	site of polarized growth	1	ENSG00000073910,ENSG00000096384,ENSG00000130558,ENSG00000152954,ENSG00000164885,ENSG00000176749,ENSG00000247596
1	TRUE	0.0265	5	284	2	0.007	0.4	GO:0022849	MF	167	glutamate-gated calcium ion channel activity	1	ENSG00000183454,ENSG00000273079
1	TRUE	0.0267	113	316	8	0.025	0.071	GO:0050890	BP	159	cognition	1	ENSG00000087460,ENSG00000100030,ENSG00000111678,ENSG00000148053,ENSG00000165246,ENSG00000174469,ENSG00000183454,ENSG00000273079
1	TRUE	0.0268	39	66	3	0.045	0.077	KEGG:04962	keg	272	Vasopressin-regulated water reabsorption	1	ENSG00000087460,ENSG00000175203,ENSG00000197102
1	TRUE	0.0268	67	38	3	0.079	0.045	KEGG:04972	keg	223	Pancreatic secretion	1	ENSG00000067560,ENSG00000087460,ENSG00000163399
1	TRUE	0.027	61	352	7	0.02	0.115	KEGG:05322	keg	241	Systemic lupus erythematosus	1	ENSG00000125835,ENSG00000180596,ENSG00000183454,ENSG00000273079,ENSG00000276966,ENSG00000277075,ENSG00000277157
1	TRUE	0.0271	33	84	3	0.036	0.091	KEGG:04973	keg	176	Carbohydrate digestion and absorption	1	ENSG00000156515,ENSG00000163399,ENSG00000166501
1	TRUE	0.0271	58	379	7	0.018	0.121	KEGG:05031	keg	273	Amphetamine addiction	1	ENSG00000087460,ENSG00000106089,ENSG00000128272,ENSG00000148660,ENSG00000166501,ENSG00000183454,ENSG00000273079
1	TRUE	0.0277	15	315	3	0.01	0.2	GO:1904874	BP	200	positive regulation of telomerase RNA localization to Cajal body	1	ENSG00000135624,ENSG00000145912,ENSG00000150753
1	TRUE	0.0286	7	206	2	0.01	0.286	GO:0090382	BP	48	phagosome maturation	1	ENSG00000075785,ENSG00000132718
1	TRUE	0.0286	10	137	2	0.015	0.2	GO:0043562	BP	280	cellular response to nitrogen levels	1	ENSG00000139112,ENSG00000170296
1	TRUE	0.0286	16	299	3	0.01	0.188	GO:0050750	MF	181	low-density lipoprotein particle receptor binding	1	ENSG00000115234,ENSG00000161203,ENSG00000163956
1	TRUE	0.029	28	49	2	0.041	0.071	GO:0031638	BP	175	zymogen activation	1	ENSG00000055163,ENSG00000074800
1	TRUE	0.0299	31	150	3	0.02	0.097	GO:0033572	BP	274	transferrin transport	1	ENSG00000117410,ENSG00000159720,ENSG00000213760
1	TRUE	0.0307	121	305	8	0.026	0.066	GO:0035637	BP	5	multicellular organismal signaling	1	ENSG00000135750,ENSG00000145362,ENSG00000149575,ENSG00000163399,ENSG00000166257,ENSG00000174469,ENSG00000177301,ENSG00000196876
1	TRUE	0.0309	81	274	6	0.022	0.074	GO:0016999	BP	100	antibiotic metabolic process	1	ENSG00000116288,ENSG00000117118,ENSG00000131473,ENSG00000146701,ENSG00000167815,ENSG00000233276
1	TRUE	0.0309	123	76	4	0.053	0.033	GO:0005875	CC	309	microtubule associated complex	1	ENSG00000054523,ENSG00000125971,ENSG00000175203,ENSG00000197102
1	TRUE	0.0313	29	50	2	0.04	0.069	GO:0042267	BP	70	natural killer cell mediated cytotoxicity	1	ENSG00000188229,ENSG00000196230
1	TRUE	0.0325	168	272	9	0.033	0.054	GO:0032409	BP	178	regulation of transporter activity	1	ENSG00000075624,ENSG00000088832,ENSG00000127561,ENSG00000145362,ENSG00000149575,ENSG00000166257,ENSG00000171132,ENSG00000187446,ENSG00000198420
1	TRUE	0.0333	7	232	2	0.009	0.286	GO:0086015	BP	240	SA node cell action potential	1	ENSG00000145362,ENSG00000166257
1	TRUE	0.0337	319	115	8	0.07	0.025	GO:0043687	BP	134	post-translational protein modification	1	ENSG00000072803,ENSG00000099341,ENSG00000111652,ENSG00000131467,ENSG00000135108,ENSG00000159377,ENSG00000168090,ENSG00000175166
1	TRUE	0.0337	7	235	2	0.009	0.286	GO:1903071	BP	224	positive regulation of ER-associated ubiquitin-dependent protein catabolic process	1	ENSG00000185825,ENSG00000188021
1	TRUE	0.0337	8	202	2	0.01	0.25	GO:0033177	CC	120	proton-transporting two-sector ATPase complex, proton-transporting domain	1	ENSG00000117410,ENSG00000135390
1	TRUE	0.0348	168	277	9	0.032	0.054	GO:0006470	BP	27	protein dephosphorylation	1	ENSG00000072803,ENSG00000088832,ENSG00000096384,ENSG00000108861,ENSG00000143420,ENSG00000152894,ENSG00000166167,ENSG00000171735,ENSG00000196090
1	TRUE	0.0348	14	387	3	0.008	0.214	GO:0005001	MF	123	transmembrane receptor protein tyrosine phosphatase activity	1	ENSG00000132670,ENSG00000152894,ENSG00000153707
1	TRUE	0.0351	7	244	2	0.008	0.286	GO:0072357	CC	88	PTW/PP1 phosphatase complex	1	ENSG00000092203,ENSG00000164091
1	TRUE	0.0352	21	76	2	0.026	0.095	GO:0005868	CC	324	cytoplasmic dynein complex	1	ENSG00000125971,ENSG00000197102
1	TRUE	0.0354	168	228	8	0.035	0.048	GO:0016197	BP	164	endosomal transport	1	ENSG00000075785,ENSG00000100568,ENSG00000115234,ENSG00000137642,ENSG00000154917,ENSG00000165280,ENSG00000168824,ENSG00000170315
1	TRUE	0.036	42	38	2	0.053	0.048	GO:0071695	BP	129	anatomical structure maturation	1	ENSG00000067560,ENSG00000137409
1	TRUE	0.036	294	313	14	0.045	0.048	GO:0043254	BP	185	regulation of protein complex assembly	1	ENSG00000013275,ENSG00000063978,ENSG00000108518,ENSG00000116288,ENSG00000137642,ENSG00000140105,ENSG00000144118,ENSG00000158828,ENSG00000165280,ENSG00000167986,ENSG00000171132,ENSG00000176749,ENSG00000241553,ENSG00000247596
1	TRUE	0.036	140	144	7	0.049	0.05	KEGG:04723	keg	250	Retrograde endocannabinoid signaling	1	ENSG00000011677,ENSG00000078369,ENSG00000140990,ENSG00000147123,ENSG00000147684,ENSG00000158864,ENSG00000166501
1	TRUE	0.0365	23	156	3	0.019	0.13	KEGG:00030	keg	318	Pentose phosphate pathway	1	ENSG00000067057,ENSG00000109107,ENSG00000149925
1	TRUE	0.0366	19	87	2	0.023	0.105	GO:0045933	BP	295	positive regulation of muscle contraction	1	ENSG00000074800,ENSG00000100604
1	TRUE	0.0366	68	76	3	0.039	0.044	GO:0003777	MF	112	microtubule motor activity	1	ENSG00000054523,ENSG00000125971,ENSG00000197102
1	TRUE	0.0368	176	316	10	0.032	0.057	GO:0007610	BP	184	behavior	1	ENSG00000100030,ENSG00000111678,ENSG00000125971,ENSG00000134644,ENSG00000138279,ENSG00000148053,ENSG00000165246,ENSG00000174469,ENSG00000183454,ENSG00000273079
1	TRUE	0.037	120	44	3	0.068	0.025	GO:0007179	BP	40	transforming growth factor beta receptor signaling pathway	1	ENSG00000067560,ENSG00000096384,ENSG00000170315
1	TRUE	0.0378	248	299	12	0.04	0.048	GO:0051051	BP	148	negative regulation of transport	1	ENSG00000005022,ENSG00000075785,ENSG00000100604,ENSG00000116288,ENSG00000132718,ENSG00000139644,ENSG00000158445,ENSG00000163956,ENSG00000166501,ENSG00000171132,ENSG00000187446,ENSG00000188021
1	TRUE	0.0379	16	352	3	0.009	0.188	GO:0006335	BP	39	DNA replication-dependent nucleosome assembly	1	ENSG00000162521,ENSG00000276966,ENSG00000277157
1	TRUE	0.0383	64	265	5	0.019	0.078	GO:0099173	BP	289	postsynapse organization	1	ENSG00000075624,ENSG00000164885,ENSG00000165246,ENSG00000176749,ENSG00000273079
1	TRUE	0.0389	40	271	4	0.015	0.1	GO:0086002	BP	69	cardiac muscle cell action potential involved in contraction	1	ENSG00000145362,ENSG00000149575,ENSG00000163399,ENSG00000166257
1	TRUE	0.0392	37	145	3	0.021	0.081	GO:1904724	CC	298	tertiary granule lumen	1	ENSG00000109107,ENSG00000149925,ENSG00000167996
1	TRUE	0.0394	81	137	5	0.036	0.062	KEGG:04727	keg	264	GABAergic synapse	1	ENSG00000011677,ENSG00000078369,ENSG00000139112,ENSG00000166501,ENSG00000170296
1	TRUE	0.0396	27	65	2	0.031	0.074	GO:0046329	BP	327	negative regulation of JNK cascade	1	ENSG00000108861,ENSG00000158828
1	TRUE	0.0404	21	274	3	0.011	0.143	GO:0042743	BP	322	hydrogen peroxide metabolic process	1	ENSG00000116288,ENSG00000167815,ENSG00000233276
1	TRUE	0.0405	28	202	3	0.015	0.107	GO:0042407	BP	182	cristae formation	1	ENSG00000135390,ENSG00000158828,ENSG00000174917
1	TRUE	0.0406	36	306	4	0.013	0.111	GO:0048306	MF	160	calcium-dependent protein binding	1	ENSG00000138279,ENSG00000162517,ENSG00000187446,ENSG00000197043
1	TRUE	0.0407	372	64	6	0.094	0.016	GO:0016887	MF	161	ATPase activity	1	ENSG00000054523,ENSG00000054793,ENSG00000096384,ENSG00000117410,ENSG00000163399,ENSG00000197102
1	TRUE	0.0411	151	210	7	0.033	0.046	GO:0060090	MF	239	molecular adaptor activity	1	ENSG00000006125,ENSG00000042753,ENSG00000145362,ENSG00000161203,ENSG00000162517,ENSG00000167986,ENSG00000241553
1	TRUE	0.0415	107	228	6	0.026	0.056	GO:0055037	CC	229	recycling endosome	1	ENSG00000054793,ENSG00000089063,ENSG00000100568,ENSG00000137642,ENSG00000167552,ENSG00000168824
1	TRUE	0.0416	84	292	6	0.021	0.071	GO:0044325	MF	269	ion channel binding	1	ENSG00000088832,ENSG00000145362,ENSG00000158445,ENSG00000161203,ENSG00000166257,ENSG00000198420
1	TRUE	0.0418	19	310	3	0.01	0.158	GO:0042168	BP	80	heme metabolic process	1	ENSG00000023330,ENSG00000103415,ENSG00000144659
1	TRUE	0.0419	7	284	2	0.007	0.286	GO:0004972	MF	139	NMDA glutamate receptor activity	1	ENSG00000183454,ENSG00000273079
1	TRUE	0.042	18	103	2	0.019	0.111	GO:0042759	BP	202	long-chain fatty acid biosynthetic process	1	ENSG00000097021,ENSG00000167468
1	TRUE	0.0422	6	336	2	0.006	0.333	GO:0097136	CC	312	Bcl-2 family protein complex	1	ENSG00000129473,ENSG00000171552
1	TRUE	0.0428	52	340	5	0.015	0.096	GO:0006695	BP	37	cholesterol biosynthetic process	1	ENSG00000104549,ENSG00000116133,ENSG00000131473,ENSG00000149809,ENSG00000160752
1	TRUE	0.043	212	274	10	0.036	0.047	GO:0018105	BP	95	peptidyl-serine phosphorylation	1	ENSG00000067992,ENSG00000096384,ENSG00000116288,ENSG00000148660,ENSG00000158828,ENSG00000164885,ENSG00000166501,ENSG00000171132,ENSG00000176749,ENSG00000240972
1	TRUE	0.043	474	101	9	0.089	0.019	GO:0060429	BP	98	epithelium development	1	ENSG00000006125,ENSG00000042753,ENSG00000067560,ENSG00000087460,ENSG00000109107,ENSG00000126247,ENSG00000161203,ENSG00000176788,ENSG00000197746
1	TRUE	0.0448	7	299	2	0.007	0.286	GO:0002091	BP	303	negative regulation of receptor internalization	1	ENSG00000163956,ENSG00000188021
1	TRUE	0.0453	89	66	3	0.045	0.034	GO:0007052	BP	210	mitotic spindle organization	1	ENSG00000067560,ENSG00000175203,ENSG00000197102
1	TRUE	0.0456	26	76	2	0.026	0.077	GO:0045505	MF	64	dynein intermediate chain binding	1	ENSG00000125971,ENSG00000197102
1	TRUE	0.0462	19	105	2	0.019	0.105	GO:0070987	BP	246	error-free translesion synthesis	1	ENSG00000165280,ENSG00000170315
1	TRUE	0.0475	77	78	3	0.038	0.039	GO:0006890	BP	297	retrograde vesicle-mediated transport, Golgi to ER	1	ENSG00000054793,ENSG00000154917,ENSG00000181789
1	TRUE	0.0477	8	274	2	0.007	0.25	GO:0002437	BP	126	inflammatory response to antigenic stimulus	1	ENSG00000116288,ENSG00000176903
1	TRUE	0.0484	14	150	2	0.013	0.143	GO:0033176	CC	217	proton-transporting V-type ATPase complex	1	ENSG00000117410,ENSG00000159720
1	TRUE	0.0488	126	49	3	0.061	0.024	GO:0045926	BP	219	negative regulation of growth	1	ENSG00000074800,ENSG00000087460,ENSG00000101079
