query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
1	TRUE	0.000416	26	579	7	0.012	0.269	GO:1903146	BP	358	regulation of autophagy of mitochondrion	1	ENSG00000087470,ENSG00000105723,ENSG00000109670,ENSG00000110931,ENSG00000123240,ENSG00000159363,ENSG00000213585
1	TRUE	0.000416	94	383	11	0.029	0.117	KEGG:04925	keg	103	Aldosterone synthesis and secretion	1	ENSG00000070961,ENSG00000087460,ENSG00000105409,ENSG00000142875,ENSG00000143153,ENSG00000160014,ENSG00000163399,ENSG00000164742,ENSG00000166501,ENSG00000171132,ENSG00000198668
1	TRUE	0.00055	27	384	6	0.016	0.222	GO:0001844	BP	249	protein insertion into mitochondrial membrane involved in apoptotic signaling pathway	1	ENSG00000107643,ENSG00000128245,ENSG00000164924,ENSG00000165943,ENSG00000166913,ENSG00000170027
1	TRUE	0.000555	84	477	11	0.023	0.131	GO:0031109	BP	309	microtubule polymerization or depolymerization	1	ENSG00000010017,ENSG00000078018,ENSG00000104435,ENSG00000105270,ENSG00000118200,ENSG00000128881,ENSG00000149269,ENSG00000157540,ENSG00000175216,ENSG00000176749,ENSG00000197457
1	TRUE	0.000557	435	375	25	0.067	0.057	GO:0051223	BP	14	regulation of protein transport	1	ENSG00000011347,ENSG00000067606,ENSG00000087460,ENSG00000087470,ENSG00000102471,ENSG00000104904,ENSG00000105723,ENSG00000107758,ENSG00000109670,ENSG00000112697,ENSG00000131507,ENSG00000132639,ENSG00000133026,ENSG00000135968,ENSG00000143420,ENSG00000145087,ENSG00000145675,ENSG00000151729,ENSG00000156735,ENSG00000164506,ENSG00000166006,ENSG00000198420,ENSG00000198794,ENSG00000203879,ENSG00000220205
1	TRUE	0.000575	7	533	4	0.008	0.571	GO:0034199	BP	371	activation of protein kinase A activity	1	ENSG00000005249,ENSG00000108946,ENSG00000142875,ENSG00000188191
1	TRUE	0.000595	190	564	19	0.034	0.1	GO:0072659	BP	114	protein localization to plasma membrane	1	ENSG00000013016,ENSG00000069329,ENSG00000105270,ENSG00000109756,ENSG00000123240,ENSG00000123983,ENSG00000132294,ENSG00000134318,ENSG00000136854,ENSG00000141367,ENSG00000143153,ENSG00000145362,ENSG00000145675,ENSG00000161203,ENSG00000171132,ENSG00000175497,ENSG00000185774,ENSG00000197535,ENSG00000220205
1	TRUE	0.000599	179	111	8	0.072	0.045	GO:0045666	BP	258	positive regulation of neuron differentiation	1	ENSG00000008086,ENSG00000067715,ENSG00000081189,ENSG00000091129,ENSG00000130477,ENSG00000132872,ENSG00000156642,ENSG00000163536
1	TRUE	0.000612	12	281	4	0.014	0.333	GO:0005513	BP	110	detection of calcium ion	1	ENSG00000067715,ENSG00000160014,ENSG00000198626,ENSG00000198668
1	TRUE	0.000647	174	569	18	0.032	0.103	GO:0006470	BP	88	protein dephosphorylation	1	ENSG00000058272,ENSG00000074211,ENSG00000088179,ENSG00000107758,ENSG00000112640,ENSG00000113575,ENSG00000115685,ENSG00000134318,ENSG00000138814,ENSG00000143155,ENSG00000143420,ENSG00000155093,ENSG00000160014,ENSG00000166913,ENSG00000175175,ENSG00000196090,ENSG00000198668,ENSG00000204619
1	TRUE	0.000723	2	112	2	0.018	1	GO:0038060	BP	333	nitric oxide-cGMP-mediated signaling pathway	1	ENSG00000061918,ENSG00000166006
1	TRUE	0.000723	127	583	15	0.026	0.118	GO:0048638	BP	78	regulation of developmental growth	1	ENSG00000008086,ENSG00000049759,ENSG00000067715,ENSG00000076356,ENSG00000078018,ENSG00000081189,ENSG00000087460,ENSG00000091129,ENSG00000105723,ENSG00000130477,ENSG00000130558,ENSG00000132872,ENSG00000176788,ENSG00000213023,ENSG00000221866
1	TRUE	0.000744	94	9	3	0.333	0.032	KEGG:04660	keg	384	T cell receptor signaling pathway	1	ENSG00000107758,ENSG00000149269,ENSG00000221823
1	TRUE	0.000761	10	372	4	0.011	0.4	GO:0031115	BP	311	negative regulation of microtubule polymerization	1	ENSG00000078018,ENSG00000104435,ENSG00000105270,ENSG00000157540
1	TRUE	0.000769	62	545	10	0.018	0.161	KEGG:05230	keg	76	Central carbon metabolism in cancer	1	ENSG00000051382,ENSG00000067225,ENSG00000115419,ENSG00000117020,ENSG00000131828,ENSG00000134333,ENSG00000145675,ENSG00000152556,ENSG00000156515,ENSG00000171314
1	TRUE	0.000769	77	430	10	0.023	0.13	KEGG:05132	keg	40	Salmonella infection	1	ENSG00000050748,ENSG00000070087,ENSG00000106299,ENSG00000107643,ENSG00000109339,ENSG00000112290,ENSG00000126214,ENSG00000133026,ENSG00000158560,ENSG00000197102
1	TRUE	0.000828	100	9	3	0.333	0.03	KEGG:04650	keg	184	Natural killer cell mediated cytotoxicity	1	ENSG00000107758,ENSG00000149269,ENSG00000221823
1	TRUE	0.000831	120	384	12	0.031	0.1	KEGG:04926	keg	156	Relaxin signaling pathway	1	ENSG00000050748,ENSG00000065559,ENSG00000067606,ENSG00000078369,ENSG00000087460,ENSG00000107643,ENSG00000109339,ENSG00000117020,ENSG00000142875,ENSG00000145675,ENSG00000162188,ENSG00000164742
1	TRUE	0.000831	194	281	13	0.046	0.067	KEGG:05170	keg	375	Human immunodeficiency virus 1 infection	1	ENSG00000050748,ENSG00000078369,ENSG00000107758,ENSG00000109339,ENSG00000117020,ENSG00000138814,ENSG00000145675,ENSG00000149269,ENSG00000160014,ENSG00000162188,ENSG00000166501,ENSG00000198668,ENSG00000221823
1	TRUE	0.000832	140	533	15	0.028	0.107	GO:0140056	BP	63	organelle localization by membrane tethering	1	ENSG00000005249,ENSG00000007168,ENSG00000099365,ENSG00000106089,ENSG00000127824,ENSG00000128881,ENSG00000131462,ENSG00000132639,ENSG00000136854,ENSG00000139998,ENSG00000170027,ENSG00000175216,ENSG00000188229,ENSG00000196230,ENSG00000197102
1	TRUE	0.000883	20	358	5	0.014	0.25	GO:0010882	BP	75	regulation of cardiac muscle contraction by calcium ion signaling	1	ENSG00000143153,ENSG00000145362,ENSG00000160014,ENSG00000198626,ENSG00000198668
1	TRUE	0.000896	71	383	9	0.023	0.127	KEGG:04971	keg	149	Gastric acid secretion	1	ENSG00000087460,ENSG00000105409,ENSG00000142875,ENSG00000143153,ENSG00000160014,ENSG00000163399,ENSG00000164742,ENSG00000166501,ENSG00000198668
1	TRUE	0.000915	30	384	6	0.016	0.2	GO:1901030	BP	323	positive regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway	1	ENSG00000105723,ENSG00000107643,ENSG00000128245,ENSG00000164924,ENSG00000166913,ENSG00000170027
1	TRUE	0.000915	12	320	4	0.013	0.333	GO:0005159	MF	270	insulin-like growth factor receptor binding	1	ENSG00000087460,ENSG00000128245,ENSG00000145675,ENSG00000170027
1	TRUE	0.000938	113	568	14	0.025	0.124	KEGG:04071	keg	28	Sphingolipid signaling pathway	1	ENSG00000050748,ENSG00000051382,ENSG00000067606,ENSG00000074211,ENSG00000107643,ENSG00000109339,ENSG00000112640,ENSG00000113575,ENSG00000117020,ENSG00000134318,ENSG00000145675,ENSG00000166501,ENSG00000171132,ENSG00000172292
1	TRUE	0.000966	54	128	5	0.039	0.093	GO:0006821	BP	253	chloride transport	1	ENSG00000022355,ENSG00000109738,ENSG00000113327,ENSG00000144290,ENSG00000145864
1	TRUE	0.00101	14	559	5	0.009	0.357	GO:0043950	BP	60	positive regulation of cAMP-mediated signaling	1	ENSG00000087460,ENSG00000105723,ENSG00000109756,ENSG00000160014,ENSG00000198668
1	TRUE	0.00115	513	34	7	0.206	0.014	GO:0098791	CC	49	Golgi subcompartment	1	ENSG00000073969,ENSG00000132872,ENSG00000141367,ENSG00000157064,ENSG00000172915,ENSG00000175582,ENSG00000198513
1	TRUE	0.00118	90	384	10	0.026	0.111	KEGG:04912	keg	133	GnRH signaling pathway	1	ENSG00000050748,ENSG00000065559,ENSG00000087460,ENSG00000107643,ENSG00000109339,ENSG00000142875,ENSG00000160014,ENSG00000164742,ENSG00000166501,ENSG00000198668
1	TRUE	0.00119	137	537	15	0.028	0.109	KEGG:04145	keg	252	Phagosome	1	ENSG00000033627,ENSG00000114573,ENSG00000127824,ENSG00000128524,ENSG00000131100,ENSG00000147416,ENSG00000155097,ENSG00000158560,ENSG00000159720,ENSG00000185883,ENSG00000188229,ENSG00000196230,ENSG00000197102,ENSG00000213760,ENSG00000258947
1	TRUE	0.00123	96	238	8	0.034	0.083	KEGG:04066	keg	407	HIF-1 signaling pathway	1	ENSG00000102144,ENSG00000111674,ENSG00000117020,ENSG00000135930,ENSG00000145675,ENSG00000149925,ENSG00000156515,ENSG00000166501
1	TRUE	0.00123	171	583	18	0.031	0.105	KEGG:04360	keg	254	Axon guidance	1	ENSG00000051382,ENSG00000067606,ENSG00000076356,ENSG00000077264,ENSG00000101349,ENSG00000104290,ENSG00000107758,ENSG00000113763,ENSG00000116106,ENSG00000134318,ENSG00000138814,ENSG00000145675,ENSG00000148948,ENSG00000149269,ENSG00000196220,ENSG00000204217,ENSG00000221823,ENSG00000221866
1	TRUE	0.0013	148	244	10	0.041	0.068	KEGG:04150	keg	372	mTOR signaling pathway	1	ENSG00000104290,ENSG00000114573,ENSG00000117020,ENSG00000135930,ENSG00000145675,ENSG00000147416,ENSG00000155097,ENSG00000157764,ENSG00000166501,ENSG00000213760
1	TRUE	0.00134	435	158	14	0.089	0.032	GO:0008144	MF	172	drug binding	1	ENSG00000008086,ENSG00000022355,ENSG00000067992,ENSG00000102144,ENSG00000102468,ENSG00000105409,ENSG00000107758,ENSG00000109738,ENSG00000116141,ENSG00000117020,ENSG00000133026,ENSG00000138814,ENSG00000163399,ENSG00000221823
1	TRUE	0.00135	34	545	7	0.013	0.206	KEGG:00620	keg	23	Pyruvate metabolism	1	ENSG00000014641,ENSG00000067225,ENSG00000131828,ENSG00000134333,ENSG00000146701,ENSG00000151376,ENSG00000278540
1	TRUE	0.00135	29	448	6	0.013	0.207	KEGG:00020	keg	391	Citrate cycle (TCA cycle)	1	ENSG00000014641,ENSG00000062485,ENSG00000131828,ENSG00000136143,ENSG00000146701,ENSG00000166411
1	TRUE	0.00137	23	358	5	0.014	0.217	KEGG:04964	keg	213	Proximal tubule bicarbonate reclamation	1	ENSG00000014641,ENSG00000105409,ENSG00000115419,ENSG00000143153,ENSG00000163399
1	TRUE	0.00156	297	458	21	0.046	0.071	GO:0010256	BP	140	endomembrane system organization	1	ENSG00000007168,ENSG00000011347,ENSG00000013016,ENSG00000054356,ENSG00000068615,ENSG00000100321,ENSG00000102003,ENSG00000104388,ENSG00000106299,ENSG00000106976,ENSG00000118200,ENSG00000123240,ENSG00000124198,ENSG00000133318,ENSG00000135968,ENSG00000138069,ENSG00000145362,ENSG00000159082,ENSG00000164924,ENSG00000166501,ENSG00000198513
1	TRUE	0.00161	30	52	3	0.058	0.1	GO:0007422	BP	223	peripheral nervous system development	1	ENSG00000108797,ENSG00000163536,ENSG00000196876
1	TRUE	0.00164	18	89	3	0.034	0.167	GO:0050750	MF	161	low-density lipoprotein particle receptor binding	1	ENSG00000067715,ENSG00000141367,ENSG00000161203
1	TRUE	0.00169	39	332	6	0.018	0.154	GO:0005544	MF	336	calcium-dependent phospholipid binding	1	ENSG00000011347,ENSG00000019505,ENSG00000067715,ENSG00000129990,ENSG00000186472,ENSG00000197043
1	TRUE	0.00178	127	299	10	0.033	0.079	KEGG:05418	keg	85	Fluid shear stress and atherosclerosis	1	ENSG00000050748,ENSG00000065559,ENSG00000067606,ENSG00000081189,ENSG00000109339,ENSG00000117020,ENSG00000145675,ENSG00000160014,ENSG00000198668,ENSG00000204217
1	TRUE	0.00178	35	560	7	0.013	0.2	KEGG:04960	keg	364	Aldosterone-regulated sodium reabsorption	1	ENSG00000049759,ENSG00000051382,ENSG00000105409,ENSG00000143153,ENSG00000145675,ENSG00000163399,ENSG00000166501
1	TRUE	0.00182	114	556	13	0.023	0.114	GO:0030666	CC	22	endocytic vesicle membrane	1	ENSG00000006116,ENSG00000006125,ENSG00000033627,ENSG00000106299,ENSG00000107295,ENSG00000118473,ENSG00000120251,ENSG00000125675,ENSG00000141367,ENSG00000159720,ENSG00000161203,ENSG00000185883,ENSG00000196961
1	TRUE	0.00185	108	572	13	0.023	0.12	KEGG:04725	keg	90	Cholinergic synapse	1	ENSG00000051382,ENSG00000078369,ENSG00000117020,ENSG00000133019,ENSG00000141837,ENSG00000142875,ENSG00000145675,ENSG00000160716,ENSG00000162188,ENSG00000162989,ENSG00000164742,ENSG00000166501,ENSG00000184156
1	TRUE	0.00189	81	383	9	0.023	0.111	KEGG:04972	keg	221	Pancreatic secretion	1	ENSG00000070961,ENSG00000087460,ENSG00000105409,ENSG00000143153,ENSG00000156113,ENSG00000163399,ENSG00000164742,ENSG00000166501,ENSG00000198626
1	TRUE	0.00206	256	281	14	0.05	0.055	GO:0005509	MF	300	calcium ion binding	1	ENSG00000011347,ENSG00000019505,ENSG00000067715,ENSG00000074317,ENSG00000107758,ENSG00000122733,ENSG00000138814,ENSG00000139973,ENSG00000157764,ENSG00000160014,ENSG00000186472,ENSG00000198626,ENSG00000198668,ENSG00000221823
1	TRUE	0.00212	17	281	4	0.014	0.235	GO:0010881	BP	319	regulation of cardiac muscle contraction by regulation of the release of sequestered calcium ion	1	ENSG00000145362,ENSG00000160014,ENSG00000198626,ENSG00000198668
1	TRUE	0.00212	84	563	11	0.02	0.131	KEGG:04540	keg	194	Gap junction	1	ENSG00000061918,ENSG00000087460,ENSG00000102468,ENSG00000127824,ENSG00000142875,ENSG00000164742,ENSG00000166501,ENSG00000168959,ENSG00000188229,ENSG00000196230,ENSG00000258947
1	TRUE	0.00212	66	383	8	0.021	0.121	KEGG:04976	keg	205	Bile secretion	1	ENSG00000087460,ENSG00000105409,ENSG00000113161,ENSG00000142875,ENSG00000143153,ENSG00000144959,ENSG00000163399,ENSG00000164742
1	TRUE	0.00214	59	238	6	0.025	0.102	KEGG:04370	keg	272	VEGF signaling pathway	1	ENSG00000107758,ENSG00000117020,ENSG00000138814,ENSG00000145675,ENSG00000166501,ENSG00000221823
1	TRUE	0.00218	113	577	13	0.023	0.115	GO:0016247	MF	138	channel regulator activity	1	ENSG00000006116,ENSG00000049759,ENSG00000106089,ENSG00000106537,ENSG00000114279,ENSG00000128245,ENSG00000143420,ENSG00000166501,ENSG00000175497,ENSG00000181754,ENSG00000185774,ENSG00000196277,ENSG00000198668
1	TRUE	0.00224	25	577	6	0.01	0.24	GO:0008066	MF	107	glutamate receptor activity	1	ENSG00000120251,ENSG00000125675,ENSG00000168959,ENSG00000183454,ENSG00000196277,ENSG00000273079
1	TRUE	0.00232	20	242	4	0.017	0.2	GO:0071782	CC	15	endoplasmic reticulum tubular network	1	ENSG00000068615,ENSG00000129625,ENSG00000181852,ENSG00000198513
1	TRUE	0.0024	2	236	2	0.008	1	GO:0060025	BP	233	regulation of synaptic activity	1	ENSG00000081189,ENSG00000099365
1	TRUE	0.0024	6	360	3	0.008	0.5	GO:0016615	MF	283	malate dehydrogenase activity	1	ENSG00000014641,ENSG00000146701,ENSG00000151376
1	TRUE	0.00249	163	547	16	0.029	0.098	KEGG:05010	keg	308	Alzheimer disease	1	ENSG00000010256,ENSG00000023228,ENSG00000107758,ENSG00000110955,ENSG00000133318,ENSG00000136521,ENSG00000138814,ENSG00000140740,ENSG00000160014,ENSG00000173660,ENSG00000176749,ENSG00000183454,ENSG00000198668,ENSG00000221823,ENSG00000241837,ENSG00000273079
1	TRUE	0.00257	192	419	15	0.036	0.078	KEGG:05169	keg	396	Epstein-Barr virus infection	1	ENSG00000050748,ENSG00000065559,ENSG00000099341,ENSG00000107643,ENSG00000109339,ENSG00000117020,ENSG00000128245,ENSG00000142875,ENSG00000145675,ENSG00000148606,ENSG00000164924,ENSG00000166913,ENSG00000170027,ENSG00000173692,ENSG00000187555
1	TRUE	0.0026	199	469	16	0.034	0.08	GO:0032535	BP	200	regulation of cellular component size	1	ENSG00000008086,ENSG00000061676,ENSG00000070087,ENSG00000075340,ENSG00000077264,ENSG00000078018,ENSG00000091129,ENSG00000105887,ENSG00000112290,ENSG00000130558,ENSG00000138071,ENSG00000156113,ENSG00000159363,ENSG00000161203,ENSG00000171132,ENSG00000221866
1	TRUE	0.00269	16	126	3	0.024	0.188	GO:0032589	CC	38	neuron projection membrane	1	ENSG00000113327,ENSG00000154096,ENSG00000174469
1	TRUE	0.0029	597	158	16	0.101	0.027	GO:0097367	MF	94	carbohydrate derivative binding	1	ENSG00000007168,ENSG00000008086,ENSG00000067992,ENSG00000102144,ENSG00000105270,ENSG00000105409,ENSG00000116141,ENSG00000117020,ENSG00000133026,ENSG00000134287,ENSG00000154096,ENSG00000156515,ENSG00000163399,ENSG00000164588,ENSG00000175582,ENSG00000198513
1	TRUE	0.00293	45	466	7	0.015	0.156	GO:0048857	BP	363	neural nucleus development	1	ENSG00000127561,ENSG00000128245,ENSG00000148798,ENSG00000160014,ENSG00000160716,ENSG00000176788,ENSG00000198668
1	TRUE	0.00295	131	312	10	0.032	0.076	KEGG:04371	keg	395	Apelin signaling pathway	1	ENSG00000078369,ENSG00000081189,ENSG00000117020,ENSG00000139112,ENSG00000142875,ENSG00000160014,ENSG00000162188,ENSG00000171132,ENSG00000198626,ENSG00000198668
1	TRUE	0.00299	10	221	3	0.014	0.3	GO:0048679	BP	155	regulation of axon regeneration	1	ENSG00000116106,ENSG00000157764,ENSG00000198825
1	TRUE	0.00303	91	378	9	0.024	0.099	GO:0019886	BP	105	antigen processing and presentation of exogenous peptide antigen via MHC class II	1	ENSG00000075945,ENSG00000107295,ENSG00000126214,ENSG00000131437,ENSG00000141367,ENSG00000158560,ENSG00000161203,ENSG00000196961,ENSG00000197102
1	TRUE	0.00319	53	281	6	0.021	0.113	GO:0032410	BP	51	negative regulation of transporter activity	1	ENSG00000102471,ENSG00000131507,ENSG00000135018,ENSG00000160014,ENSG00000171132,ENSG00000198668
1	TRUE	0.00321	317	330	17	0.052	0.054	GO:0009306	BP	264	protein secretion	1	ENSG00000011347,ENSG00000054356,ENSG00000067606,ENSG00000087460,ENSG00000087470,ENSG00000107758,ENSG00000132639,ENSG00000133026,ENSG00000138069,ENSG00000139998,ENSG00000143420,ENSG00000145087,ENSG00000151729,ENSG00000155093,ENSG00000164506,ENSG00000166006,ENSG00000198794
1	TRUE	0.00321	113	528	12	0.023	0.106	GO:0055037	CC	362	recycling endosome	1	ENSG00000013016,ENSG00000054793,ENSG00000085365,ENSG00000105270,ENSG00000123240,ENSG00000124198,ENSG00000131462,ENSG00000132341,ENSG00000158560,ENSG00000197535,ENSG00000198794,ENSG00000198825
1	TRUE	0.00321	2	288	2	0.007	1	GO:0035370	CC	3	UBC13-UEV1A complex	1	ENSG00000177889,ENSG00000244687
1	TRUE	0.00327	159	219	9	0.041	0.057	KEGG:05152	keg	181	Tuberculosis	1	ENSG00000033627,ENSG00000050748,ENSG00000107758,ENSG00000109339,ENSG00000117020,ENSG00000138814,ENSG00000160014,ENSG00000185883,ENSG00000221823
1	TRUE	0.0034	7	351	3	0.009	0.429	GO:1904526	BP	230	regulation of microtubule binding	1	ENSG00000078018,ENSG00000113575,ENSG00000128881
1	TRUE	0.00347	116	579	13	0.022	0.112	KEGG:04152	keg	147	AMPK signaling pathway	1	ENSG00000051382,ENSG00000074211,ENSG00000104388,ENSG00000106615,ENSG00000110931,ENSG00000112640,ENSG00000113161,ENSG00000113575,ENSG00000117020,ENSG00000135932,ENSG00000145675,ENSG00000152556,ENSG00000278540
1	TRUE	0.00347	70	408	8	0.02	0.114	KEGG:04260	keg	289	Cardiac muscle contraction	1	ENSG00000006116,ENSG00000010256,ENSG00000067191,ENSG00000105409,ENSG00000140740,ENSG00000143153,ENSG00000163399,ENSG00000198626
1	TRUE	0.00347	42	378	6	0.016	0.143	KEGG:04962	keg	189	Vasopressin-regulated water reabsorption	1	ENSG00000073969,ENSG00000087460,ENSG00000142875,ENSG00000158560,ENSG00000197102,ENSG00000220205
1	TRUE	0.00347	149	568	15	0.026	0.101	KEGG:04530	keg	2	Tight junction	1	ENSG00000049759,ENSG00000050748,ENSG00000067606,ENSG00000074211,ENSG00000106299,ENSG00000107643,ENSG00000109339,ENSG00000109756,ENSG00000113575,ENSG00000127824,ENSG00000133026,ENSG00000134318,ENSG00000138071,ENSG00000142875,ENSG00000171132
1	TRUE	0.00347	214	345	14	0.041	0.065	KEGG:04014	keg	128	Ras signaling pathway	1	ENSG00000050748,ENSG00000077264,ENSG00000078369,ENSG00000109339,ENSG00000117020,ENSG00000142875,ENSG00000145675,ENSG00000149269,ENSG00000160014,ENSG00000162188,ENSG00000166501,ENSG00000183454,ENSG00000198668,ENSG00000273079
1	TRUE	0.00361	4	126	2	0.016	0.5	GO:0071205	BP	388	protein localization to juxtaparanode region of axon	1	ENSG00000108797,ENSG00000174469
1	TRUE	0.00363	113	312	9	0.029	0.08	KEGG:04270	keg	229	Vascular smooth muscle contraction	1	ENSG00000061918,ENSG00000087460,ENSG00000142875,ENSG00000156113,ENSG00000157764,ENSG00000160014,ENSG00000166501,ENSG00000171132,ENSG00000198668
1	TRUE	0.00384	98	294	8	0.027	0.082	KEGG:04070	keg	405	Phosphatidylinositol signaling system	1	ENSG00000040933,ENSG00000145675,ENSG00000159082,ENSG00000160014,ENSG00000166501,ENSG00000198668,ENSG00000198825,ENSG00000241973
1	TRUE	0.00398	117	308	9	0.029	0.077	GO:0030073	BP	389	insulin secretion	1	ENSG00000011347,ENSG00000054356,ENSG00000087460,ENSG00000107758,ENSG00000132639,ENSG00000143420,ENSG00000151729,ENSG00000155093,ENSG00000166006
1	TRUE	0.00398	377	337	19	0.056	0.05	GO:0048471	CC	295	perinuclear region of cytoplasm	1	ENSG00000007168,ENSG00000055163,ENSG00000087460,ENSG00000087470,ENSG00000102471,ENSG00000104435,ENSG00000131507,ENSG00000135018,ENSG00000138095,ENSG00000139998,ENSG00000152932,ENSG00000158560,ENSG00000159082,ENSG00000166913,ENSG00000171132,ENSG00000181852,ENSG00000198612,ENSG00000198934,ENSG00000220205
1	TRUE	0.00403	76	219	6	0.027	0.079	KEGG:05323	keg	380	Rheumatoid arthritis	1	ENSG00000033627,ENSG00000114573,ENSG00000147416,ENSG00000155097,ENSG00000185883,ENSG00000213760
1	TRUE	0.00403	195	383	14	0.037	0.072	KEGG:04015	keg	303	Rap1 signaling pathway	1	ENSG00000067606,ENSG00000070087,ENSG00000081026,ENSG00000087460,ENSG00000117020,ENSG00000145675,ENSG00000157764,ENSG00000160014,ENSG00000164742,ENSG00000166501,ENSG00000171914,ENSG00000183454,ENSG00000198668,ENSG00000273079
1	TRUE	0.00403	69	238	6	0.025	0.087	KEGG:04662	keg	231	B cell receptor signaling pathway	1	ENSG00000107758,ENSG00000117020,ENSG00000138814,ENSG00000145675,ENSG00000166501,ENSG00000221823
1	TRUE	0.00421	49	9	2	0.222	0.041	KEGG:05014	keg	315	Amyotrophic lateral sclerosis (ALS)	1	ENSG00000107758,ENSG00000221823
1	TRUE	0.0043	13	483	4	0.008	0.308	GO:0032802	BP	287	low-density lipoprotein particle receptor catabolic process	1	ENSG00000006125,ENSG00000141367,ENSG00000161203,ENSG00000196961
1	TRUE	0.00433	65	577	9	0.016	0.138	GO:0007215	BP	299	glutamate receptor signaling pathway	1	ENSG00000006116,ENSG00000081189,ENSG00000120251,ENSG00000125675,ENSG00000168959,ENSG00000176749,ENSG00000183454,ENSG00000196277,ENSG00000273079
1	TRUE	0.00433	94	384	9	0.023	0.096	KEGG:01522	keg	165	Endocrine resistance	1	ENSG00000050748,ENSG00000087460,ENSG00000107643,ENSG00000109339,ENSG00000117020,ENSG00000142875,ENSG00000145675,ENSG00000157764,ENSG00000164742
1	TRUE	0.00433	94	384	9	0.023	0.096	KEGG:05142	keg	277	Chagas disease (American trypanosomiasis)	1	ENSG00000050748,ENSG00000065559,ENSG00000087460,ENSG00000107643,ENSG00000109339,ENSG00000113575,ENSG00000117020,ENSG00000145675,ENSG00000164742
1	TRUE	0.00452	178	560	16	0.029	0.09	GO:0061630	MF	82	ubiquitin protein ligase activity	1	ENSG00000005810,ENSG00000049759,ENSG00000055130,ENSG00000078140,ENSG00000108395,ENSG00000113558,ENSG00000123091,ENSG00000131263,ENSG00000144357,ENSG00000145495,ENSG00000169139,ENSG00000177889,ENSG00000181852,ENSG00000198961,ENSG00000204619,ENSG00000244687
1	TRUE	0.00462	49	50	3	0.06	0.061	GO:0042552	BP	109	myelination	1	ENSG00000108797,ENSG00000136531,ENSG00000196876
1	TRUE	0.0047	109	579	12	0.021	0.11	GO:0018107	BP	66	peptidyl-threonine phosphorylation	1	ENSG00000078140,ENSG00000105723,ENSG00000107643,ENSG00000110931,ENSG00000133083,ENSG00000134318,ENSG00000135932,ENSG00000157540,ENSG00000160014,ENSG00000166501,ENSG00000176749,ENSG00000198668
1	TRUE	0.00481	119	190	7	0.037	0.059	KEGG:04380	keg	11	Osteoclast differentiation	1	ENSG00000050748,ENSG00000107758,ENSG00000109339,ENSG00000117020,ENSG00000138814,ENSG00000145675,ENSG00000221823
1	TRUE	0.00501	105	354	9	0.025	0.086	KEGG:04726	keg	37	Serotonergic synapse	1	ENSG00000078369,ENSG00000087460,ENSG00000102468,ENSG00000142875,ENSG00000145864,ENSG00000157764,ENSG00000162188,ENSG00000162989,ENSG00000166501
1	TRUE	0.00502	185	546	16	0.029	0.086	GO:0044839	BP	185	cell cycle G2/M phase transition	1	ENSG00000005249,ENSG00000007168,ENSG00000055130,ENSG00000058091,ENSG00000105393,ENSG00000113558,ENSG00000123240,ENSG00000127824,ENSG00000131462,ENSG00000143420,ENSG00000170027,ENSG00000175216,ENSG00000188229,ENSG00000196230,ENSG00000197102,ENSG00000214517
1	TRUE	0.00516	10	281	3	0.011	0.3	GO:0008179	MF	115	adenylate cyclase binding	1	ENSG00000112186,ENSG00000160014,ENSG00000198668
1	TRUE	0.00539	44	252	5	0.02	0.114	GO:0010827	BP	385	regulation of glucose transmembrane transport	1	ENSG00000105270,ENSG00000105723,ENSG00000145675,ENSG00000157764,ENSG00000166501
1	TRUE	0.00571	6	533	3	0.006	0.5	GO:0008603	MF	36	cAMP-dependent protein kinase regulator activity	1	ENSG00000005249,ENSG00000108946,ENSG00000188191
1	TRUE	0.00572	15	190	3	0.016	0.2	GO:0046854	BP	251	phosphatidylinositol phosphorylation	1	ENSG00000132294,ENSG00000145675,ENSG00000241973
1	TRUE	0.00606	63	43	3	0.07	0.048	KEGG:04742	keg	360	Taste transduction	1	ENSG00000022355,ENSG00000136531,ENSG00000136928
1	TRUE	0.0061	63	190	5	0.026	0.079	KEGG:04664	keg	25	Fc epsilon RI signaling pathway	1	ENSG00000050748,ENSG00000065559,ENSG00000109339,ENSG00000117020,ENSG00000145675
1	TRUE	0.0061	106	234	7	0.03	0.066	KEGG:04668	keg	237	TNF signaling pathway	1	ENSG00000050748,ENSG00000065559,ENSG00000087470,ENSG00000109339,ENSG00000117020,ENSG00000145675,ENSG00000156735
1	TRUE	0.00642	10	310	3	0.01	0.3	GO:2000574	BP	317	regulation of microtubule motor activity	1	ENSG00000007168,ENSG00000078018,ENSG00000158560
1	TRUE	0.00652	96	7	2	0.286	0.021	GO:0021700	BP	411	developmental maturation	1	ENSG00000091129,ENSG00000136854
1	TRUE	0.00695	205	312	12	0.038	0.059	KEGG:05163	keg	102	Human cytomegalovirus infection	1	ENSG00000078369,ENSG00000087460,ENSG00000107758,ENSG00000117020,ENSG00000138814,ENSG00000142875,ENSG00000145675,ENSG00000160014,ENSG00000162188,ENSG00000166501,ENSG00000198668,ENSG00000221823
